"","m","vx","vy","vp"
"4363",3,-22.6607894068203,4.89856717254357,23.1842044695128
"4364",4,24.48426700833,11.22356032,26.9341351669564
"4365",4,13.3560696880595,-0.935898894213891,13.3888201217468
"4366",4,-25.5157938053196,-15.154062915686,29.6766129531009
"4367",5,-8.49801580547369,6.99521362208233,11.0067836468537
"4368",1,96.8348806304363,48.4130545248389,108.26272652735
"4369",5,-9.48444018156113,-17.0228903649895,19.486749393782
"4370",5,18.807029887505,9.00916609909075,20.8535236109035
"4371",5,5.32995058954989,-3.37020106831782,6.30607869661755
"4372",2,32.9350767042509,21.5726075877559,39.3712671329003
"4373",1,-174.11368053424,-94.59005288107,198.148560058414
"4374",2,48.5259933708396,23.4600891119099,53.8994231301739
"4375",2,-53.3256635522941,-34.0827245654431,63.2871116981675
"4376",3,33.8903679080599,14.5513592843128,36.882232768161
"4377",3,35.4466547266668,15.3007294579001,38.6079998608498
"4378",6,-11.2615210150183,1.33943671474832,11.34089706701
"4379",5,17.3325397604473,9.02624028420098,19.5420047133251
"4380",6,2.98814888800502,3.13612987675034,4.3317830486685
"4381",6,9.76266807483446,4.52765232677458,10.7614740408338
"4382",4,-46.3572899897158,-24.8908701858396,52.6170481288994
"4383",6,13.1794219894665,-2.0677360279709,13.3406407738835
"4384",5,-33.2946014773391,-18.4722047512997,38.0756199674906
"4385",7,7.03455751437076,1.77856063669407,7.25591326859602
"4386",7,1.3070873902362,5.92324342263336,6.06574728203243
"4387",1,16.278747398613,1.52537815443189,16.3500579626455
"4388",8,7.45680860492851,2.97524476558177,8.02845414669958
"4389",4,-25.8191180157653,-15.9952325962571,30.3722623609171
"4390",7,13.1005934822432,5.59743598769673,14.2462921219297
"4391",9,-11.1682632855192,2.32653431326994,11.4080176509987
"4392",6,-21.5827613348472,-13.2923411694718,25.3476215965642
"4393",8,-17.4489199529411,-9.5287787383725,19.8812080057779
"4394",4,-13.9189255464807,8.77224567534558,16.4526223611038
"4395",4,20.6948372344633,12.1058479896195,23.9755676410112
"4396",2,51.4550022908595,24.3319089640518,56.918002904066
"4397",1,112.646602576561,80.1730527104802,138.264151004369
"4398",3,21.8586218806862,4.41292652864891,22.2996249087304
"4399",6,-22.2397854326629,-13.5437975293285,26.0392493671828
"4400",9,5.88093585129173,5.66261429142481,8.16398230647623
"4401",6,22.1121186069968,7.040219486265,23.2058285718196
"4402",4,12.1987838469496,-3.81275865536865,12.780745514589
"4403",6,-5.6116995139274,12.0929160848189,13.3315337028072
"4404",1,-36.9236942344798,-16.2858615313667,40.3557738339906
"4405",9,-0.134072591349523,0.311595866252482,0.339215924768887
"4406",6,10.6023692424481,2.52229169531486,10.8982654101221
"4407",2,33.4495941891422,18.9568427865103,38.4478509132925
"4408",10,-6.28270286212368,0.0478827151181769,6.28288532508307
"4409",3,31.6047333689054,15.2498419760433,35.0915495755587
"4410",3,-29.4116012796084,-13.4262779130266,32.3312113665493
"4411",8,0.903087213216506,-1.78263561568612,1.99833837299587
"4412",1,31.2414439235664,-34.7365496789593,46.7189009077499
"4413",3,-22.7352626597562,4.43678261636266,23.1641362496632
"4414",4,-16.6600816394931,-10.9931127393957,19.9601314608807
"4415",4,13.4738631667116,0.902073761504003,13.504026277613
"4416",4,15.4782643657379,6.3423184606376,16.7272732754569
"4417",5,-8.65653424609842,6.77598395818859,10.9931589525261
"4418",1,-85.1769548266844,-54.3316641961939,101.029913233037
"4419",5,9.90623927419321,-0.0930793621788869,9.90667655297333
"4420",5,-12.2511546356708,-9.83013867108055,15.7074000458316
"4421",5,4.81640820557037,-3.83254755240958,6.15517739339543
"4422",2,-0.159098466914718,-19.6358723693302,19.6365169015994
"4423",1,126.278481619699,70.4199877808909,144.586408763886
"4424",2,-40.4563641137872,-15.3797452064687,43.2811039591555
"4425",2,34.2067261859021,19.5470727632581,39.3978193555099
"4426",3,-20.7877294379519,-9.97891817209945,23.0588053261861
"4427",3,-27.8389075557644,-13.5706697823055,30.9704351315699
"4428",6,-10.9761595917037,2.20200291786319,11.1948602596382
"4429",5,-11.2280126149213,-9.06426446743624,14.4301475258037
"4430",6,2.81835322308014,3.32548359269692,4.35912330811399
"4431",6,9.86315993898243,4.18918523408465,10.7159319196895
"4432",4,34.6702943042863,12.6769139774721,36.915219830553
"4433",6,-8.60557495459565,-10.4285491729012,13.5207454731898
"4434",5,23.2934725901215,7.63080401217551,24.511528617754
"4435",7,7.04823045857347,1.55799892242166,7.21837330978593
"4436",7,0.971070190709956,6.05327084374396,6.13066596896342
"4437",1,-10.1937242050016,0.685452151027646,10.2167439930236
"4438",8,7.4756756681213,2.91449369141568,8.02371486110036
"4439",4,12.8533137237704,5.23802581143925,13.879646540275
"4440",7,-8.91838975861096,-7.08196408342322,11.3882347695064
"4441",9,-11.355582552215,1.67661063350107,11.4786880050177
"4442",6,14.1326403909553,3.81610154152311,14.638789410169
"4443",8,-16.9196350246213,-8.2052135908151,18.8042436550181
"4444",4,-14.1156603172619,8.41162781809674,16.4319003387466
"4445",4,-12.9647494106366,-11.0828691804237,17.0562222238979
"4446",2,-43.0385201689574,-8.64591665878043,43.8983609398384
"4447",1,-66.3882403990442,-61.7578992660435,90.6721378651461
"4448",3,-11.8763782709509,-6.10643397957027,13.3542838363413
"4449",6,14.6247392733398,3.98112987370067,15.1569256079338
"4450",9,6.02778794241652,5.54560693824904,8.19072547411387
"4451",6,-27.867040505597,-13.3601456121841,30.9041330135525
"4452",4,9.31415464758294,-12.316280945231,15.441640234151
"4453",6,-5.20326136275799,12.2690162371905,13.3267658581373
"4454",1,47.9318353376987,-7.69568330642567,48.5456937368605
"4455",9,-0.0259771277602256,0.559309406146106,0.55991233507593
"4456",6,-16.3851341401059,-9.99799697406314,19.1945972680502
"4457",2,-51.4638752216995,-31.16225566632,60.1632498378183
"4458",10,5.38860955148614,6.13718915437235,8.16714170410391
"4459",3,30.2955954123827,14.4553323810825,33.5675399104307
"4460",3,35.960165676129,12.7417302092711,38.1508218021643
"4461",8,1.27771427914192,-1.61605176270712,2.06014006292581
"4462",1,32.126920425473,-34.0332491392488,46.8017207269012
"4463",3,-22.6953837114244,4.8482397213731,23.2074529021322
"4464",4,23.8786242596736,9.5958411281849,25.7345849683269
"4465",4,14.4766249639658,0.34419890841964,14.4807162542422
"4466",4,-21.6570899477101,-11.9091264903896,24.715518177196
"4467",5,-8.51567226082075,6.97241743444187,11.0059656066072
"4468",1,92.4527523382414,54.3235502969681,107.231336519617
"4469",5,-10.5742433423199,-14.3223511688298,17.8029313672181
"4470",5,18.3044905542606,7.56486851032977,19.8061003236274
"4471",5,5.32891011391271,-3.43066000805414,6.33772128552709
"4472",2,38.6222198566013,25.7996432106242,46.4467163150115
"4473",1,-168.273756795207,-95.5443492322636,193.506537089033
"4474",2,49.7603171261424,17.1173223696513,52.622161544361
"4475",2,-51.7989193638451,-31.1031070690809,60.4196269155383
"4476",3,33.5290265045332,11.773732468729,35.5361280190582
"4477",3,34.2060460079878,12.6981039298127,36.4869213131624
"4478",6,-11.2228868651293,1.42656844796054,11.3131908462736
"4479",5,16.9190675183199,6.7366970241217,18.2109289297465
"4480",6,3.01942883158086,3.10648080110621,4.33210958271177
"4481",6,9.88122417308234,4.32125639997845,10.7847970789005
"4482",4,-44.4023051249402,-20.9483280625867,49.0957956349222
"4483",6,12.9576832651983,-0.516800303822913,12.9679851231883
"4484",5,-30.8342516503811,-14.947788992228,34.2664189928741
"4485",7,7.04945471172153,1.74829751451329,7.26301286876639
"4486",7,1.30807132721954,5.93895296561159,6.0813002659662
"4487",1,13.937313298994,0.774536039772464,13.9588182906441
"4488",8,7.46634585511752,2.96456064828534,8.0333641935115
"4489",4,-22.2688495933974,-12.2993264381782,25.4396362601006
"4490",7,12.2880990750383,3.80099823844657,12.8625412141859
"4491",9,-11.2235709980047,2.19269529889703,11.435753522224
"4492",6,-19.6090280196425,-11.0490488756959,22.5076756003956
"4493",8,-17.3682930077648,-9.49508368457082,19.7942975672433
"4494",4,-13.9482304846545,8.73118203814885,16.4555970246096
"4495",4,20.7830729084448,9.5884298830148,22.8882962917563
"4496",2,54.1653716670649,14.9497917381175,56.1906020687122
"4497",1,60.6639236480313,89.366728605588,108.01168369227
"4498",3,19.2059593080781,1.31743972058132,19.2510914070064
"4499",6,-20.2267031915284,-11.2194854269923,23.1299886563889
"4500",9,5.88996406011926,5.64728038940043,8.15986840739501
"4501",6,25.9861364149212,7.67480037087808,27.0957901989908
"4502",4,12.1926217361916,-2.30984119561679,12.4094879487761
"4503",6,-5.69071444303943,12.1211999092272,13.3905831878849
"4504",1,-36.1232370631475,-15.5947457310012,39.3457030733336
"4505",9,-0.144266977249881,0.285951354414063,0.320282902784484
"4506",6,11.7862026141851,3.94969450582007,12.4303925421496
"4507",2,36.7111551993317,18.1480204925377,40.9519177068301
"4508",10,-6.24457734094081,-1.6694657877927,6.46388909122068
"4509",3,29.0174888869925,12.6016392649214,31.6356756442777
"4510",3,-31.6080124781833,-14.0168415342217,34.5765570786982
"4511",8,0.885208318476945,-1.7978092390803,2.00392410715158
"4512",1,31.1817113170814,-34.8064186990264,46.7309951029693
"4513",3,-22.7663424525969,4.41966020094138,23.1913722095244
"4514",4,-19.1836691166002,-10.8374849064907,22.0332530479186
"4515",4,14.545976208245,2.73856933498677,14.80152647038
"4516",4,16.5000197196445,6.38190706414516,17.6912234886127
"4517",5,-8.65753227192861,6.77569861874713,10.9937689993731
"4518",1,-89.7227814968479,-46.1598750211413,100.900503375843
"4519",5,10.1427121447072,1.83322528567136,10.3070521779225
"4520",5,-14.1649751430952,-9.0714750962528,16.8207663685826
"4521",5,4.85562831979632,-3.86334271274227,6.20504176425162
"4522",2,-34.4713915389115,-15.2768345549653,37.7048870658529
"4523",1,132.242280418755,68.0087674353092,148.705121560835
"4524",2,-40.3429065488999,-20.2704811881575,45.1491142372995
"4525",2,37.904794501981,18.5102868922528,42.1829843310181
"4526",3,-28.3551046278268,-16.2814772020287,32.6970710971975
"4527",3,-29.3575022898103,-13.7172278825781,32.4040935913781
"4528",6,-10.951628554022,2.24993204045627,11.1803560843088
"4529",5,-11.8270926787228,-8.63527625699921,14.6440471614166
"4530",6,2.8679251916131,3.27161827040432,4.35068741832051
"4531",6,9.97659052063376,3.96802361437781,10.7367392545716
"4532",4,40.7061116991223,14.1601285635728,43.0986864138378
"4533",6,-10.0504318550568,-8.72975921712432,13.3123955944115
"4534",5,28.0631230669798,9.52575582626703,29.6357706215666
"4535",7,7.06334124527945,1.54190989720839,7.22968019198464
"4536",7,0.990495544486307,6.06199130055665,6.1423790140036
"4537",1,-10.3352991396703,0.597510295975014,10.3525565374098
"4538",8,7.48460870521467,2.90670030961557,8.02921379464357
"4539",4,13.8215628450544,5.29920079124044,14.80260546342
"4540",7,-9.28123047857024,-6.94727321449776,11.5933534541659
"4541",9,-11.3980339551344,1.58469236100719,11.5076682225997
"4542",6,16.7960060758522,5.86718154479529,17.7912798690721
"4543",8,-15.6263166843056,-6.87795161142479,17.0730194015971
"4544",4,-14.1318559543857,8.3963535447007,16.4380079560485
"4545",4,-14.2691340077342,-10.1880923717253,17.5329806794362
"4546",2,-46.0444959515454,-28.4595947474274,54.1298821411952
"4547",1,-64.7480030094557,-83.3351122451776,105.532198056464
"4548",3,-11.5305791482066,-5.93514078637651,12.968429035437
"4549",6,17.5694787166488,6.11975807343561,18.6047849020663
"4550",9,6.02646345426971,5.53884562018426,8.18517394866369
"4551",6,-29.2450642757238,-13.2865748159391,32.1217504944977
"4552",4,7.31760835537146,-13.855799773304,15.6694154134892
"4553",6,-5.2483859566932,12.3085785741054,13.3808318749374
"4554",1,62.6863781516139,19.8730314944538,65.7610780518894
"4555",9,-0.0254407029718767,0.555364399240735,0.555946800792779
"4556",6,-17.4217882404463,-9.93468331260401,20.0553393892172
"4557",2,-57.6199866680276,-30.8896676263952,65.3776294285197
"4558",10,6.86809586286162,4.48127442066618,8.2007658919624
"4559",3,29.5629184211425,13.349482194219,32.4372443408638
"4560",3,36.6310138490896,11.511003917559,38.397062215777
"4561",8,1.28481681955413,-1.62164836064076,2.06893636088161
"4562",1,32.1340714618021,-34.0452970005118,46.8153905950304
"4563",3,-22.7188174008203,4.86828768909262,23.2345623827002
"4564",4,24.5618442688325,9.01629857229044,26.1644383435048
"4565",4,14.2597255086044,1.07815312296461,14.3004260683834
"4566",4,-23.1556112267847,-12.2034535466259,26.1745412519618
"4567",5,-8.49746863240111,6.99559541852811,11.0066038548851
"4568",1,100.995367866015,46.4172936095374,111.151380902019
"4569",5,-13.0294927395451,-12.501052188458,18.0566881478417
"4570",5,18.8706037097067,7.20164098782374,20.1981018238423
"4571",5,5.39710116127026,-3.43052980196413,6.3950946566215
"4572",2,44.1381946007429,22.073539094353,49.3499883562598
"4573",1,-169.43597819781,-92.2564061764627,192.924325030425
"4574",2,50.0978870769302,18.940999415175,53.5589371479542
"4575",2,-58.062912434101,-31.6645043728075,66.1357893844598
"4576",3,33.6343499627626,12.494849806193,35.8802281082062
"4577",3,34.981342135749,11.5843956723953,36.8495932231679
"4578",6,-11.2215001937549,1.38920450309216,11.3071639127525
"4579",5,17.338062645791,6.32755049961327,18.4566061786703
"4580",6,3.06336788593406,3.05871172855362,4.32896526238819
"4581",6,9.96123164364888,4.20239945163593,10.8113966262246
"4582",4,-46.5346761236978,-21.6304831982914,51.3162146434147
"4583",6,13.591648821377,2.15280148432124,13.7610854192006
"4584",5,-32.3419637937724,-15.3058664730883,35.7808911366066
"4585",7,7.06258425858707,1.74967658348408,7.27608854786927
"4586",7,1.34536908974103,5.94023711923858,6.09068428178727
"4587",1,13.981262627461,0.265963070445731,13.9837920827248
"4588",8,7.47302313838572,2.9639435908982,8.03934303515373
"4589",4,-22.9220239568383,-11.5024545365308,25.6461623375278
"4590",7,12.4938152584181,3.63229610436185,13.0111104330584
"4591",9,-11.2567287454511,2.13660533552844,11.4577058964032
"4592",6,-21.1837421260789,-11.1566896495395,23.9420687159726
"4593",8,-16.8413208895039,-9.63210184658532,19.4012235512668
"4594",4,-13.9495444309672,8.7408313620009,16.4618323017356
"4595",4,21.5837539589634,8.94340441853543,23.3632813952695
"4596",2,53.045131040335,21.3407977057175,57.1770546093682
"4597",1,91.6066637722453,77.7372767989284,120.14518322261
"4598",3,20.3090730627795,0.945937811627773,20.331090649859
"4599",6,-21.864201095551,-11.3050445445161,24.6139659888485
"4600",9,5.88134274020346,5.64572806095802,8.15257246309609
"4601",6,20.1994298771862,1.93461979582682,20.2918634215236
"4602",4,13.2251205624658,-0.884753638491723,13.2546823007035
"4603",6,-5.76480216219366,12.1511934359665,13.4493288266555
"4604",1,-47.6190353766013,-14.4599546972463,49.7660810195501
"4605",9,-0.146190680910199,0.279680869893676,0.315583751434498
"4606",6,11.4415313408297,2.0954066766705,11.6318256762997
"4607",2,38.7128893195967,15.4144848811519,41.6688629989181
"4608",10,-5.88963253248532,-1.95498025263536,6.20561996547513
"4609",3,23.6994137137547,8.26401686132429,25.0989279663486
"4610",3,-24.4782016638404,-8.12012033533661,25.789895520455
"4611",8,0.874773183343027,-1.80995916232028,2.01026871128295
"4612",1,31.1515477070492,-34.8497679006044,46.7431839659063
"4613",3,-22.7896010937765,4.44857138319066,23.2197266427665
"4614",4,-16.9235384002073,-8.45572354839622,18.9183882164997
"4615",4,14.4186259016176,3.04113839376274,14.7358506921323
"4616",4,17.2034095819376,4.98021672516949,17.9097699559085
"4617",5,-8.64399496972263,6.79396565155501,10.9943903110222
"4618",1,-93.3059430550168,-33.0374400022816,98.9821774426609
"4619",5,10.5429324239277,1.56373371503782,10.658268491038
"4620",5,-12.7792438335431,-7.92773994044353,15.0385549013345
"4621",5,4.90897623053657,-3.88017368651183,6.25729937508761
"4622",2,-32.2795151803092,-18.5069426816587,37.2085209017775
"4623",1,139.756179701344,67.8783707572231,155.368153047429
"4624",2,-32.4681634682343,-10.0114099989382,33.9766091475712
"4625",2,39.8065952301478,16.1138307597995,42.9443892210878
"4626",3,-23.6046973862916,-7.74759196151282,24.8436494883602
"4627",3,-23.5560960787705,-8.61820208461359,25.0831232035308
"4628",6,-10.9469290093069,2.23676483121739,11.1731093096316
"4629",5,-11.2748307427731,-7.56438586554543,13.5772508926161
"4630",6,2.86815470528499,3.28222129738973,4.35881727748333
"4631",6,10.0268291213551,3.86978603778699,10.7476763166327
"4632",4,28.2761744352851,5.36495050011532,28.7806312398348
"4633",6,-10.3584574258121,-7.27231177870361,12.6563880648878
"4634",5,22.4154379740728,2.70486400200884,22.5780457267423
"4635",7,7.07671447563303,1.55548645153945,7.24564875429087
"4636",7,0.995091637465437,6.07619714253305,6.15714049554503
"4637",1,-11.0133620670421,0.464877833496029,11.023169027999
"4638",8,7.48902108286682,2.91454211517281,8.03616777579585
"4639",4,14.444363268585,4.02659801476577,14.995103260977
"4640",7,-8.79816513930741,-6.27089662979817,10.8042516797851
"4641",9,-11.4349663664484,1.50265073268684,11.5332742543586
"4642",6,15.0422975824653,1.95783380970142,15.1691736685243
"4643",8,-10.5779260888496,-7.20194433305417,12.7968950342485
"4644",4,-14.1361142574534,8.40231695156168,16.4447151527254
"4645",4,-13.6177557218395,-8.86804465753958,16.2507072753099
"4646",2,-31.0210712870975,-1.35223581719181,31.050529874778
"4647",1,-92.3037903060248,-66.86750316178,113.979176536547
"4648",3,-11.3349056326142,-5.20440196772853,12.4726054031211
